0.048013035,67.72418516
0.048053031,67.74288973
0.048093022,67.75876867
0.048133017,67.77974538
0.048173007,67.79707408
0.048213001,67.79999968
0.048253002,67.82152518
0.048292989,67.83653345
0.048332986,67.85226468
0.048372978,67.8671088
0.048412973,67.90865943
0.048452951,67.87892404
0.048492979,67.91323351
0.048532946,67.93466035
0.048572949,67.94600113
0.048612941,67.9626884
0.048652935,67.97566877
0.04869293,67.99125994
0.048732923,68.00665946
0.048772917,68.02282831
0.048812911,68.03518951
0.048852906,68.06089384
0.048892893,68.06609105
0.048932896,68.09190427
0.04897288,68.10209206
0.049012882,68.12656092
0.049052866,68.13030436
0.049092871,68.15256183
0.049132856,68.16731991
0.049172854,68.18221173
0.049212846,68.19678289
0.049252842,68.2127907
0.049292834,68.22879642
0.049332828,68.240978
0.049372824,68.2612112
0.049412814,68.27650924
0.04945281,68.29200026
0.049492803,68.3090503
0.049532796,68.31746836
0.049572794,68.33687689
0.049612784,68.34970487
0.049652781,68.36963045
0.049692771,68.38427545
0.049732767,68.3963865
0.049772762,68.41429668
0.049812754,68.42771676
0.049852749,68.44404026
0.049892742,68.46302999
0.049932734,68.47127712
0.049972733,68.49478584
0.05001272,68.50125092
0.050052722,68.52167235
0.050092709,68.54453783
0.050132702,68.54739527
0.050172703,68.57298857
0.050212688,68.58328828
0.050252689,68.60308605
0.050292677,68.61756501
0.050332674,68.63342428
0.050372666,68.64893596
0.050412661,68.65807677
0.050452658,68.6784541
0.050492647,68.6956158
0.050532642,68.71709614
0.050572632,68.71225844
0.050612639,68.7421596
0.050652618,68.75537768
0.05069262,68.77342022
0.050732609,68.78225046
0.050772609,68.80958512
0.050812593,68.82710431
0.05085259,68.82461463
0.050892593,68.84876135
0.050932578,68.8648373
0.050972575,68.88678977
0.051012564,68.89697425
0.051052563,68.91240722
0.051092554,68.92555456
0.05113255,68.94793421
0.051172539,68.94748182
0.051212545,68.9754896
0.051252526,69.00587578
0.051292517,68.984189
0.051332533,69.02468518
0.051372502,69.03714486
0.051412509,69.05093916
0.051452498,69.0626104
0.051492496,69.08480821
0.051532484,69.09703498
0.051572483,69.11377435
0.051612474,69.12976703
0.051652468,69.14031598
0.051692465,69.15877054
0.051732456,69.16567145
0.051772456,69.19760457
0.051812437,69.19644677
0.051852446,69.22586207
0.051892425,69.22742132
0.051932433,69.25329595
0.051972415,69.25696546
0.052012421,69.29067232
0.052052399,69.2873328
0.052092411,69.3212997
0.052132386,69.32254715
0.052172396,69.34861434
0.052212376,69.35308152
0.052252382,69.36974873
0.05229237,69.3901295
0.052332364,69.40232329
0.05237236,69.42205813
0.05241235,69.43297742
0.052452348,69.45373456
0.052492337,69.46564563
0.052532335,69.48294244
0.052572326,69.50191256
0.052612319,69.51459488
0.052652315,69.52593922
0.05269231,69.54463126
0.052732301,69.56873148
0.052772291,69.56545849
0.052812298,69.58752746
0.052852282,69.61003989
0.052892276,69.62555116
0.05293227,69.63784864
0.052972265,69.669404
0.053012249,69.66679235
0.053052258,69.67839209
0.053092247,69.70338017
0.053132238,69.71852415
0.053172233,69.7342391
0.053212226,69.74981255
0.05325222,69.76488742
0.053292214,69.77877327
0.053332209,69.79374989
0.053372202,69.81181191
0.053412195,69.82714514
0.053452189,69.84271299
0.053492183,69.85970691
0.053532176,69.87269301
0.053572171,69.88733254
0.053612165,69.90140811
0.05365216,69.91587577
0.053692154,69.93589017
0.053732145,69.95101781
0.05377214,69.96683256
0.053812133,69.97496573
0.053852131,70.0008758
0.053892117,70.01040571
0.053932118,70.02639586
0.053972109,70.04392459
0.054012102,70.05893532
0.054052097,70.07666
0.054092089,70.08965097
0.054132085,70.11156018
0.054172074,70.12237541
0.054212072,70.13537923
0.054252066,70.14777669
0.054292062,70.16896669
0.054332051,70.18350853
0.054372047,70.19591171
0.054412042,70.21562337
0.054452033,70.22776697
0.05449203,70.24575469
0.054532021,70.26176131
0.054572016,70.27859333
0.054612008,70.28839689
0.054652006,70.30815005
0.054691996,70.32007929
0.054731993,70.33552224
0.054771985,70.35111817
0.05481198,70.36662794
0.054851973,70.38217318
0.054891967,70.39771241
0.054931961,70.41693683
0.054971953,70.43226398
0.055011947,70.44774271
0.055051941,70.46326959
0.055091935,70.47877848
0.055131929,70.4942948
0.055171922,70.50980828
0.055211916,70.52549826
0.05525191,70.54124266
0.055291904,70.55664572
0.055331897,70.56817427
0.055371893,70.58700772
0.055411884,70.59973944
0.055451881,70.62158548
0.05549187,70.63480473
0.055531867,70.6465704
0.055571862,70.66497645
0.055611853,70.67766868
0.05565185,70.6901103
0.055691844,70.71444348
0.055731833,70.72602896
0.055771831,70.74150017
0.055811823,70.75697774
0.055851818,70.77432554
0.05589181,70.79143444
0.055931803,70.79795134
0.055971802,70.8271865
0.056011786,70.83268963
0.05605179,70.85189124
0.056091778,70.86584691
0.056131775,70.88041816
0.056171768,70.8989116
0.05621176,70.91115088
0.056251756,70.93078886
0.056291747,70.94293179
0.056331744,70.96048579
0.056371735,70.97542226
0.05641173,70.98851191
0.056451725,71.00532082
0.056491718,71.02305877
0.056531711,71.03422296
0.056571707,71.04517376
0.056611702,71.0684579
0.056651691,71.07980829
0.056691689,71.09966377
0.056731679,71.11500459
0.056771675,71.13453575
0.056811665,71.13858066
0.056851667,71.1612569
0.056891654,71.18179879
0.056931647,71.18722979
0.056971647,71.20743737
0.057011636,71.23683734
0.057051624,71.22545229
0.057091635,71.2494319
0.057131617,71.26640043
0.057171615,71.28751509
0.057211604,71.298541
0.057251602,71.31525216
0.057291593,71.33275759
0.057331587,71.34783161
0.057371581,71.36283737
0.057411575,71.37445396
0.057451571,71.39120894
0.057491563,71.40755985
0.057531557,71.43055328
0.057571547,71.43765573
0.057611547,71.4570853
0.057651536,71.47190601
0.057691532,71.48768825
0.057731525,71.50667718
0.057771517,71.51287447
0.057811517,71.53918138
0.057851502,71.54595399
0.057891504,71.56482706
0.057931493,71.58101667
0.057971488,71.58844333
0.058011486,71.61136337
0.058051474,71.62920203
0.058091469,71.63695015
0.058131466,71.66217429
0.058171453,71.67325933
0.058211452,71.67659988
0.058251451,71.70729798
0.058291434,71.71582052
0.058331436,71.73342578
0.058371426,71.74932548
0.058411421,71.76730076
0.058451413,71.7812168
0.058491408,71.79868959
0.0585314,71.81441985
0.058571395,71.82899015
0.058611389,71.84799817
0.05865138,71.85797734
0.058691378,71.86665099
0.058731374,71.89201791
0.058771362,71.90536693
0.058811359,71.91836294
0.058851353,71.93794509
0.058891344,71.95210679
0.05893134,71.96898999
0.058971332,71.98412198
0.059011327,71.99866543
0.059051321,72.01466674
0.059091314,72.03020917
0.059131308,72.04603724
0.059171302,72.05195552
0.059211301,72.0729748
0.05925129,72.09877043
0.05929128,72.09985809
0.059331283,72.1228424
0.059371269,72.13932179
0.059411265,72.1554068
0.059451258,72.16557256
0.059491255,72.18817778
0.059531243,72.19962969
0.059571242,72.21463379
0.059611234,72.23268795
0.059651227,72.24063664
0.059691225,72.26309484
0.059731213,72.27623962
0.059771211,72.29553404
0.059811201,72.30610599
0.059851199,72.32579898
0.059891189,72.33513352
0.059931188,72.35306476
0.059971178,72.37675154
0.060011169,72.38463412
0.060051168,72.40642243
0.060091156,72.41508479
0.060131156,72.43292897
0.060171146,72.44776564
0.060211142,72.46327296
0.060251135,72.47576957
0.06029113,72.50195601
0.060331118,72.5014524
0.060371123,72.52253073
0.060411109,72.55058458
0.060451099,72.55296163
0.060491101,72.57693823
0.060531087,72.58787237
0.060571087,72.60293798
0.060611079,72.61853245
0.060651073,72.63465109
0.060691066,72.65098859
0.06073106,72.66442597
0.060771055,72.6788789
0.060811049,72.69763566
0.060851041,72.7158307
0.060891034,72.72183977
0.060931033,72.74349169
0.060971021,72.7609752
0.061011016,72.77118496
0.061051012,72.78614686
0.061091006,72.80860092
0.061130996,72.81484907
0.061170996,72.84198212
0.061210981,72.8520972
0.061250981,72.86156201
0.061290976,72.88147513
0.061330967,72.89025865
0.061370966,72.9158438
0.061410952,72.92633262
0.061450951,72.94143948
0.061490943,72.96040642
0.061530936,72.97666977
0.06157093,72.99117217
0.061610924,73.00820028
0.061650917,73.02348194
0.061690911,73.03389708
0.061730907,73.05467904
0.061770897,73.07186837
0.061810892,73.08198479
0.061850888,73.09929423
0.06189088,73.11168995
0.061930876,73.13249306
0.061970866,73.151695
0.062010859,73.15509034
0.06205086,73.1779654
0.062090847,73.18186577
0.06213085,73.21890131
0.062170829,73.21907826
0.062210836,73.24401295
0.06225082,73.25188822
0.062290822,73.26631124
0.062330813,73.27999758
0.062370809,73.29241007
0.062410804,73.32741976
0.062450786,73.32382868
0.062490795,73.35544584
0.062530774,73.35671484
0.062570781,73.38130366
0.062610765,73.39119178
0.062650766,73.41284563
0.062690754,73.41396219
0.062730757,73.44908948
0.062770737,73.44794778
0.062810745,73.468237
0.062850731,73.48408127
0.062890727,73.49565584
0.062930722,73.51278447
0.062970715,73.5295439
0.063010708,73.54564039
0.063050702,73.56933734
0.063090691,73.57640329
0.063130691,73.59508874
0.063170681,73.60708628
0.063210678,73.62726813
0.063250668,73.63984402
0.063290665,73.65300005
0.063330659,73.67348882
0.06337065,73.68025005
0.06341065,73.69605354
0.063450641,73.71950255
0.063490632,73.73475158
0.063530627,73.74637752
0.063570622,73.76328976
0.063610615,73.78334237
0.063650606,73.79752818
0.063690602,73.80954105
0.063730597,73.8275913
0.063770589,73.84272862
0.063810583,73.85778271
0.063850577,73.87075693
0.063890572,73.89043838
0.063930563,73.90376818
0.063970559,73.91687145
0.064010554,73.93568063
0.064050546,73.95057818
0.06409054,73.9671846
0.064130533,73.98516258
0.064170526,73.99294237
0.064210524,74.01115564
0.064250515,74.02779343
0.064290509,74.04045334
0.064330505,74.05721506
0.064370497,74.07850443
0.064410488,74.08841889
0.064450486,74.10609517
0.064490477,74.12631829
0.064530469,74.13441613
0.064570468,74.15990256
0.064610455,74.16315559
0.064650457,74.18553952
0.064690444,74.2034349
0.064730439,74.20969078
0.064770438,74.23254238
0.064810426,74.24494159
0.064850423,74.26445411
0.064890414,74.27808292
0.06493041,74.29344539
0.064970403,74.30999289
0.065010396,74.32807664
0.065050389,74.33508446
0.065090388,74.35416778
0.065130378,74.37360284
0.065170371,74.38546113
0.065210367,74.401004
0.06525036,74.41506961
0.065290355,74.43502945
0.065330346,74.45151066
0.06537034,74.46385076
0.065410335,74.47765563
0.065450329,74.50003879
0.065490319,74.50838913
0.065530318,74.52912672
0.065570308,74.5455004
0.065610302,74.55744393
0.065650298,74.57208049
0.065690292,74.5901077
0.065730284,74.60644804
0.065770278,74.62192999
0.065810272,74.64439539
0.065850262,74.63794541
0.065890269,74.66882683
0.06593025,74.67901291
0.065970251,74.7021994
0.066010238,74.71287726
0.066050236,74.72361714
0.066090231,74.74697508
0.06613022,74.76029389
0.066170217,74.77271564
0.066210212,74.78815127
0.066250205,74.80363551
0.066290199,74.81910786
0.066330193,74.8345627
0.066370187,74.85004928
0.06641018,74.86553821
0.066450174,74.88103772
0.066490168,74.89655574
0.066530162,74.91207941
0.066570156,74.9276133
0.066610149,74.94337111
0.066650143,74.95896526
0.066690137,74.97455141
0.066730131,74.99341642
0.066770123,75.00878832
0.066810117,75.02417575
0.066850111,75.03802605
0.066890105,75.05119166
0.0669301,75.06677493
0.066970094,75.08229727
0.067010088,75.09780594
0.067050081,75.1134404
0.067090075,75.1289986
0.067130069,75.14450921
0.067170063,75.16003246
0.067210056,75.17552069
0.06725005,75.19108718
0.067290044,75.20808592
0.067330037,75.22235634
0.067370032,75.24269535
0.067410023,75.25335866
0.06745002,75.26973153
0.067490012,75.28499647
0.067530007,75.30468257
0.067569998,75.31724668
0.067609994,75.33074661
0.067649988,75.34663483
0.067689982,75.36338801
0.067729975,75.3839407
0.067769966,75.39220402
0.067809965,75.40774844
0.067849957,75.42366266
0.067889951,75.43673552
0.067929946,75.46096524
0.067969935,75.47534046
0.068009931,75.48460084
0.068049927,75.50761482
0.068089916,75.51533709
0.068129916,75.53329113
0.068169906,75.55016144
0.0682099,75.56710764
0.068249893,75.57967933
0.068289889,75.59534786
0.068329882,75.61173271
0.068369876,75.62758932
0.068409869,75.64456985
0.068449862,75.65846456
0.068489857,75.67695065
0.068529849,75.69556883
0.068569842,75.70448521
0.06860984,75.70720153
0.068649839,75.72916711
0.068689828,75.74581832
0.068729822,75.76702032
0.068769813,75.78182052
0.068809808,75.79386571
0.068849803,75.81413795
0.068889794,75.82665172
0.06892979,75.84433946
0.068969782,75.85460099
0.069009779,75.87522146
0.06904977,75.88910909
0.069089765,75.90377742
0.069129759,75.91674012
0.069169754,75.93386757
0.069209747,75.95135078
0.06924974,75.96171082
0.069289737,75.980225
0.069329728,75.97533807
0.069369733,76.03061386
0.069409702,76.00514816
0.069449725,76.03981117
0.0694897,76.05419343
0.0695297,76.07084678
0.069569692,76.08871469
0.069609685,76.10229475
0.06964968,76.11787304
0.069689673,76.13779704
0.069729665,76.1482511
0.069769662,76.16369344
0.069809655,76.1849228
0.069849646,76.19274677
0.069889645,76.21559478
0.069929633,76.22928042
0.069969629,76.24137374
0.070009624,76.25703417
0.070049618,76.27408853
0.070089611,76.29230739
0.070129603,76.30500405
0.070169599,76.32104315
0.070209592,76.33620179
0.070249586,76.35271535
0.070289579,76.3682077
0.070329573,76.3825235
0.070369568,76.39973658
0.07040956,76.41488177
0.070449555,76.42911979
0.070489549,76.4416772
0.070529544,76.46062485
0.070569536,76.48216025
0.070609527,76.49294177
0.070649524,76.50862709
0.070689517,76.52016664
0.070729513,76.53692169
0.070769505,76.56141267
0.070809495,76.56355969
0.070849497,76.58971578
0.070889483,76.60128082
0.070929481,76.61724631
0.070969473,76.63302888
0.071009467,76.64609556
0.071049462,76.66153099
0.071089456,76.67702746
0.07112945,76.6948996
0.071169442,76.71018931
0.071209437,76.7244587
0.071249431,76.73810086
0.071289426,76.75475284
0.071329419,76.77372095
0.071369411,76.78775354
0.071409406,76.80312785
0.071449399,76.81214912
0.071489397,76.83573398
0.071529385,76.85149796
0.07156938,76.8641933
0.071609375,76.88436378
0.071649366,76.89473418
0.071689364,76.9105493
0.071729356,76.92652236
0.07176935,76.94287724
0.071809343,76.95604894
0.071849339,76.97164136
0.071889332,76.98728023
0.071929326,77.00287724
0.071969319,77.0185697
0.072009313,77.03408011
0.072049307,77.04965965
0.072089301,77.0652549
0.072129295,77.08087963
0.072169288,77.10644056
0.072209277,77.11067238
0.072249278,77.12745096
0.072289269,77.14279165
0.072329264,77.15810287
0.072369257,77.17579087
0.07240925,77.18969076
0.072449245,77.20667504
0.072489238,77.2193218
0.072529233,77.24309126
0.072569222,77.25114833
0.072609221,77.27091692
0.072649211,77.28216063
0.072689209,77.30231761
0.072729199,77.31111419
0.072769197,77.32977508
0.072809188,77.34819743
0.072849181,77.35891256
0.072889178,77.3800147
0.072929168,77.39494752
0.072969163,77.40522234
0.073009159,77.42447225
0.07304915,77.44160678
0.073089144,77.45947754
0.073129137,77.46662962
0.073169135,77.48269091
0.073209127,77.50489325
0.073249118,77.51681729
0.073289115,77.52954888
0.073329109,77.55137587
0.073369099,77.56468486
0.073409095,77.57583802
0.073449091,77.59335334
0.073489083,77.61080124
0.073529076,77.62556981
0.073569071,77.6401773
0.073609065,77.65718759
0.073649058,77.67278762
0.073689052,77.69367484
0.073729043,77.70249986
0.073769041,77.71995345
0.073809032,77.73617638
0.073849026,77.74622842
0.073889023,77.77050268
0.073929011,77.77603127
0.073969012,77.79482337
0.074009002,77.81615946
0.074048994,77.8253536
0.074088991,77.84109314
0.074128984,77.85976044
0.074168977,77.87614534
0.07420897,77.89155401
0.074248964,77.90255484
0.07428896,77.92083725
0.074328952,77.93910257
0.074368945,77.94651007
0.074408943,77.96613046
0.074448934,77.98220724
0.074488928,77.99782151
0.074528922,78.01325011
0.074568915,78.03043983
0.074608908,78.0428174
0.074648904,78.06042289
0.074688896,78.08293211
0.074728887,78.09622905
0.074768883,78.10669549
0.074808878,78.1197705
0.074848873,78.1370676
0.074888866,78.15936612
0.074928856,78.16675417
0.074968855,78.18672559
0.075008845,78.19830769
0.075048842,78.22175381
0.075088831,78.23928186
0.075128825,78.24318769
0.075168825,78.26110931
0.075208816,78.28241298
0.075248807,78.28890651
0.075288806,78.30992969
0.075328796,78.32943055
0.075368789,78.34201629
0.075408784,78.36520241
0.075448774,78.3735699
0.075488772,78.38555169
0.075528767,78.40499407
0.075568758,78.41818357
0.075608754,78.44839684
0.07564874,78.44622665
0.075688745,78.45833724
0.075728737,78.48440328
0.075768726,78.494649
0.075808724,78.51913651
0.075848712,78.52862573
0.07588871,78.54684479
0.075928701,78.56079835
0.075968697,78.57933507
0.076008689,78.58882457
0.076048686,78.60238597
0.07608868,78.62343719
0.076128671,78.62756273
0.076168671,78.65829716
0.076208655,78.66260673
0.076248658,78.68888981
0.076288644,78.69662689
0.076328643,78.71476142
0.076368634,78.7268672
0.076408631,78.74416019
0.076448623,78.76050372
0.076488617,78.77476519
0.076528611,78.79027918
0.076568605,78.81071732
0.076608596,78.8299155
0.076648589,78.84049092
0.076688585,78.85751598
0.076728577,78.87240183
0.076768572,78.89146399
0.076808564,78.90501582
0.076848559,78.9174769
0.076888554,78.93373766
0.076928547,78.94992351
0.076968541,78.95782305
0.077008539,78.97980751
0.077048528,78.99566287
0.077088523,79.0109385
0.077128516,79.02603466
0.077168511,79.04055972
0.077208505,79.05591395
0.077248499,79.07277273
0.077288492,79.08509189
0.077328487,79.10275081
0.077368479,79.1205899
0.077408472,79.13245068
0.077448468,79.15218003
0.077488459,79.16533454
0.077528455,79.18299601
0.077568447,79.19729352
0.077608442,79.21565
0.077648434,79.23100755
0.077688429,79.24478229
0.077728423,79.25830036
0.077768418,79.27628275
0.07780841,79.29242941
0.077848404,79.30472463
0.077888399,79.3237872
0.077928391,79.33954884
0.077968385,79.3527576
0.07800838,79.37229112
0.078048371,79.37737719
0.078088371,79.40082761
0.078128359,79.42691296
0.078168349,79.42021346
0.078208355,79.44895042
0.078248339,79.45380313
0.078288341,79.47181431
0.078328331,79.48795028
0.078368326,79.51134766
0.078408315,79.52449949
0.078448312,79.53953231
0.078488305,79.55589574
0.078528298,79.56968403
0.078568293,79.57864379
0.07860829,79.60365821
0.078648278,79.61556703
0.078688275,79.62975274
0.078728269,79.64778682
0.078768262,79.65836994
0.078808258,79.68416957
0.078848246,79.6907822
0.078888246,79.71205195
0.078928235,79.7233073
0.078968232,79.74397252
0.079008223,79.75936036
0.079048217,79.76154185
0.079088218,79.79139034
0.079128203,79.79562118
0.079168204,79.82240815
0.07920819,79.83787824
0.079248186,79.84631288
0.079288183,79.8675889
0.079328173,79.87686611
0.079368171,79.8964809
0.079408162,79.90363064
0.07944816,79.92438216
0.07948815,79.94316305
0.079528144,79.96502134
0.079568134,79.96545858
0.079608136,79.99283805
0.079648122,80.00599505
0.079688119,80.01186328
0.079728117,80.03722685
0.079768105,80.05242715
0.0798081,80.0612005
0.079848097,80.07042492
0.079888093,80.0979589
0.07992808,80.11993765
0.079968073,80.12028365
0.080008075,80.13819415
0.080048065,80.15916338
0.080088057,80.17194006
0.080128053,80.19651342
0.080168041,80.19785543
0.080208043,80.22288991
0.08024803,80.23556428
0.080288027,80.24677409
0.080328023,80.26890532
0.080368013,80.2809849
0.080408009,80.29599225
0.080448002,80.30998812
0.080487997,80.32676321
0.08052799,80.34223662
0.080567984,80.35689725
0.080607978,80.37622998
0.08064797,80.39452002
0.080687963,80.40224699
0.080727961,80.42480456
0.08076795,80.44104592
0.080807945,80.44884367
0.080847942,80.47119194
0.080887932,80.48785028
0.080927926,80.49173051
0.080967925,80.51559214
0.081007914,80.53505426
0.081047907,80.54490875
0.081087904,80.56452089
0.081127895,80.57452331
0.081167892,80.58750755
0.081207886,80.59898332
0.081247882,80.62203832
0.081287871,80.63531976
0.081327867,80.65149951
0.08136786,80.6726554
0.081407851,80.68996518
0.081447845,80.70531113
0.081487839,80.7089273
0.081527839,80.73050837
0.081567828,80.74726299
0.081607822,80.76097208
0.081647817,80.77749931
0.08168781,80.79222829
0.081727804,80.80894708
0.081767797,80.82832957
0.081807789,80.84007366
0.081847785,80.85840095
0.081887777,80.86873027
0.081927774,80.8896175
0.081967765,80.90317307
0.08200776,80.92225663
0.082047752,80.93422853
0.082087748,80.95023874
0.082127741,80.96809035
0.082167734,80.98573896
0.082207727,80.99009221
0.082247726,81.01318302
0.082287715,81.02989963
0.082327709,81.04323923
0.082367704,81.059006
0.082407697,81.0827654
0.082447687,81.07978185
0.082487691,81.10657588
0.082527677,81.12547541
0.082567671,81.13059326
0.08260767,81.15778735
0.082647657,81.1647982
0.082687656,81.18452232
0.082727647,81.19633939
0.082767643,81.21782746
0.082807633,81.23111116
0.082847629,81.24407425
0.082887624,81.25982461
0.082927617,81.27443655
0.082967611,81.29678584
0.083007602,81.30595011
0.083047599,81.3222758
0.083087592,81.34135264
0.083127584,81.35582437
0.083167579,81.37135523
0.083207572,81.38748317
0.083247566,81.39789329
0.083287562,81.4199911
0.083327552,81.4291933
0.08336755,81.44805006
0.083407541,81.46365203
0.083447536,81.48083713
0.083487529,81.48942025
0.083527526,81.51034949
0.083567516,81.52593763
0.083607511,81.54134974
0.083647505,81.55335249
0.0836875,81.56897171
0.083727493,81.58538961
0.083767487,81.60152125
0.08380748,81.61301062
0.083847476,81.6341881
0.083887467,81.64432877
0.083927464,81.66270377
0.083967456,81.6824013
0.084007448,81.69804799
0.084047442,81.71126944
0.084087437,81.72593419
0.084127431,81.73801543
0.084167426,81.76337842
0.084207415,81.77059899
0.084247414,81.78239273
0.084287408,81.79511299
0.084327403,81.82017569
0.084367392,81.8387716
0.084407386,81.85214983
0.084447381,81.86933855
0.084487373,81.8829511
0.084527368,81.90033074
0.084567361,81.91100997
0.084607357,81.93057998
0.084647348,81.9378454
0.084687347,81.96047865
0.084727336,81.97435639
0.084767332,81.98966034
0.084807325,82.00496571
0.084847319,82.01885106
0.084887314,82.03650569
0.084927306,82.05582965
0.084967299,82.07567846
0.085007291,82.08083155
0.08504729,82.09880962
0.085087281,82.1138841
0.085127276,82.13457294
0.085167267,82.15001719
0.085207261,82.16135478
0.085247257,82.17165464
0.085287253,82.19457917
0.085327243,82.2099305
0.085367237,82.22211285
0.085407233,82.2369138
0.085447226,82.25595888
0.085487218,82.27209233
0.085527212,82.28607959
0.085567207,82.30028202
0.085607201,82.31584648
0.085647195,82.33000724
0.085687189,82.34879522
0.085727181,82.36432309
0.085767176,82.37650037
0.085807171,82.391757
0.085847164,82.41630626
0.085887154,82.42384207
0.085927152,82.44292983
0.085967144,82.45471421
0.08600714,82.47154735
0.086047132,82.48696537
0.086087126,82.50355921
0.08612712,82.51901008
0.086167114,82.53432649
0.086207108,82.55059381
0.086247101,82.56023391
0.086287098,82.57974026
0.086327089,82.59510788
0.086367083,82.61080353
0.086407077,82.62407847
0.086447072,82.64356079
0.086487063,82.65338313
0.08652706,82.67204766
0.086567052,82.68734545
0.086607047,82.70453457
0.086647039,82.72660953
0.08668703,82.7318739
0.086727029,82.74820254
0.086767022,82.76614188
0.086807015,82.78003025
0.086847009,82.79685308
0.086887002,82.81200054
0.086926997,82.82862776
0.08696699,82.84637807
0.087006983,82.858579
0.087046978,82.87834275
0.087086969,82.89030508
0.087126966,82.90835251
0.087166958,82.92195088
0.087206953,82.93973984
0.087246945,82.948987
0.087286942,82.96562664
0.087326935,82.97822869
0.08736693,83.0061613
0.087406918,83.0148318
0.087446916,83.02535663
0.087486911,83.05019357
0.0875269,83.06107124
0.087566897,83.07726153
0.08760689,83.08917445
0.087646886,83.11005954
0.087686877,83.12322035
0.087726872,83.13862798
0.087766866,83.15323636
0.08780686,83.16938005
0.087846854,83.19053873
0.087886845,83.19596463
0.087926844,83.21463665
0.087966835,83.23457411
0.088006827,83.24168925
0.088046825,83.26351389
0.088086815,83.28125984
0.088126809,83.29552508
0.088166803,83.30848039
0.088206798,83.32304482
0.088246792,83.34652599
0.088286782,83.35261666
0.088326781,83.37865145
0.088366769,83.38278971
0.088406769,83.40627705
0.088446758,83.41616505
0.088486755,83.4366648
0.088526746,83.44765332
0.088566743,83.47622118
0.08860673,83.46863306
0.088646736,83.50263892
0.088686718,83.50903501
0.088726719,83.52851219
0.088766709,83.54448476
0.088806704,83.56484575
0.088846695,83.57520722
0.088886692,83.58679397
0.088926687,83.60485828
0.088966679,83.61257725
0.089006677,83.63208187
0.089046668,83.6492744
0.089086662,83.67314043
0.089126652,83.67889632
0.089166651,83.69554224
0.089206643,83.70936167
0.089246638,83.73183406
0.089286628,83.74045952
0.089326626,83.76068909
0.089366617,83.77768166
0.08940661,83.79011571
0.089446606,83.80537118
0.089486599,83.82019249
0.089526593,83.84658427
0.089566582,83.85286156
0.089606581,83.86593786
0.089646575,83.88239828
0.089686568,83.90175599
0.08972656,83.91765549
0.089766554,83.9314281
0.089806549,83.94757993
0.089846542,83.9583808
0.089886538,83.9774013
0.08992653,83.99073241
0.089966525,84.00584439
0.090006519,84.01319065
0.090046517,84.04986102
0.0900865,84.04748196
0.090126504,84.07320738
0.090166491,84.09108705
0.090206485,84.10089509
0.090246482,84.11337997
0.090286476,84.1323175
0.090326468,84.14184605
0.090366465,84.16354088
0.090406456,84.17134897
0.090446454,84.20893398
0.090486436,84.21392414
0.090526437,84.22797657
0.09056643,84.23559801
0.090606428,84.25030353
0.090646421,84.27696106
0.09068641,84.29419597
0.090726404,84.30162058
0.090766402,84.31849293
0.090806394,84.33594819
0.090846387,84.35739328
0.090886378,84.3738145
0.090926372,84.37973387
0.09096637,84.39669085
0.091006363,84.41674207
0.091046355,84.42707132
0.091086351,84.44901837
0.091126341,84.45324205
0.091166341,84.46799774
0.091206334,84.49678805
0.091246322,84.49925714
0.091286323,84.52972575
0.091326308,84.53171348
0.09136631,84.55008805
0.091406301,84.56080162
0.091446298,84.58891944
0.091486285,84.5952838
0.091526284,84.59994296
0.091566282,84.63719961
0.091606265,84.64370457
0.091646265,84.66022806
0.091686257,84.6837671
0.091726248,84.69395887
0.091766244,84.69413935
0.091806245,84.72442323
0.091846231,84.75067599
0.091886221,84.75610305
0.09192622,84.781235
0.091966208,84.76909024
0.092006216,84.8157021
0.092046193,84.80394208
0.092086202,84.84012095
0.092126184,84.84523211
0.092166185,84.86349091
0.092206176,84.87241689
0.092246173,84.88878018
0.092286166,84.91220135
0.092326156,84.91469914
0.092366157,84.94497128
0.092406142,84.94700973
0.092446144,84.96839919
0.092486134,84.98046438
0.09252613,85.01125234
0.092566116,85.0171141
0.092606116,85.03310334
0.092646108,85.03833223
0.092686107,85.0540216
0.0927261,85.08023557
0.092766089,85.11068103
0.092806076,85.11002718
0.092846079,85.12069169
0.092886073,85.14183243
0.092926065,85.15015327
0.092966062,85.17168164
0.093006052,85.18733253
0.093046047,85.20285285
0.093086041,85.21829883
0.093126034,85.21885708
0.093166035,85.25136927
0.09320602,85.27794243
0.09324601,85.26785069
0.093286016,85.29501053
0.093326003,85.31730108
0.093365994,85.32777971
0.093405991,85.34585849
0.093445983,85.37292742
0.093485972,85.36872334
0.093525976,85.40229861
0.093565959,85.39590338
0.093605965,85.42260351
0.093645952,85.43433606
0.093685948,85.45230427
0.093725941,85.46796118
0.093765934,85.48515981
0.093805927,85.50091083
0.093845921,85.51723796
0.093885915,85.53214938
0.093925909,85.55686427
0.093965898,85.54947253
0.094005904,85.56379319
0.094045896,85.59579976
0.094085882,85.61657619
0.094125875,85.61200551
0.094165878,85.64035026
0.094205864,85.65437436
0.09424586,85.67669023
0.094285851,85.68802454
0.094325847,85.6957663
0.094365844,85.72943137
0.094405829,85.716745
0.094445837,85.75505503
0.094485818,85.77404508
0.094525812,85.76905089
0.094565815,85.79474851
0.094605803,85.80882403
0.094645798,85.83045402
0.094685789,85.83787562
